																																				
	C:\Users\Thermo\Desktop\User Data\Sarah\AugustSept2022\09202022\09202022_gingkoStandard2_2Da_jumpMethod_01.raw																																			
																																				
Tolerance:	2.00 ppm		First Scan:	1		Last Scan:	23680	Ref. Mass:	179.080765																											
			Threshold:	1.00		Compound Name:														Calibration:																
	Measured Mass:	Ret. Time:	Scan Number:	Deviation [ppm]:	Deviation [mmu]:	Abs. Intensity:	Rel. Intensity:	TIC:	IT [ms]:	TIC*IT:	Elapsed scan time [ms]:	Target:	FT Resolution:	RF [V]:	Lockmass correction [ppm]:	Lockmass #1 [m/z]:	Lockmass #2 [m/z]:	Lockmass #3 [m/z]:	Number of Packets:	A	B	C	Vt	Mode	Peak Noise	Peak Flags	Peak Resolution	Peak Baseline	Ion Injection Time (ms):	Max. Ion Time (ms):	Repeller Voltage (V)	CI reagent gas port:				
	179.080872	29.36	5548	0.60	0.11	2323	0.26	5655276	37.631	212815	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	828.07	------	95600.00	-8.11	37.63	3000.00	8.50	None				
	179.080826	29.38	5552	0.34	0.06	1983	0.26	5003272	43.676	218525	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	721.92	------	98900.00	-2.15	43.68	3000.00	8.50	None				
	179.080750	29.39	5556	-0.09	-0.02	1917	0.21	5613530	37.829	212356	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	848.88	------	104700.00	-6.48	37.83	3000.00	8.52	None				
	179.081039	29.42	5563	1.53	0.27	1530	0.16	5640760	39.445	222502	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	809.50	------	101600.00	-3.80	39.45	3000.00	8.52	None				
	179.080780	29.64	5612	0.09	0.02	1580	0.23	4502701	47.150	212304	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	694.84	------	102600.00	-1.67	47.15	3000.00	8.52	None				
	179.080658	29.67	5619	-0.60	-0.11	1532	0.17	5237794	42.539	222813	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	764.05	------	97200.00	-3.28	42.54	3000.00	8.52	None				
	179.080795	29.70	5626	0.17	0.03	1645	0.20	5006293	43.754	219044	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	738.84	------	105300.00	-3.44	43.75	3000.00	8.52	None				
	179.081070	29.72	5630	1.70	0.31	1342	0.17	5108757	49.870	254773	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	652.61	------	88900.00	-3.71	49.87	3000.00	8.52	None				
	179.080505	29.80	5648	-1.45	-0.26	1649	0.20	5251847	42.963	225635	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	758.49	------	88100.00	-2.67	42.96	3000.00	8.50	None				
	179.080688	29.85	5660	-0.43	-0.08	1654	0.19	5211476	44.882	233899	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	721.70	------	106800.00	-3.03	44.88	3000.00	8.50	None				
