																																				
	C:\Users\Thermo\Desktop\User Data\Sarah\April 2022\04192022\3_std02A106_2Da_mplus1_1pt4ul_03.raw																																			
																																				
Tolerance:	2.00 ppm		First Scan:	1		Last Scan:	13347	Ref. Mass:	179.080765																											
			Threshold:	1.00		Compound Name:														Calibration:																
	Measured Mass:	Ret. Time:	Scan Number:	Deviation [ppm]:	Deviation [mmu]:	Abs. Intensity:	Rel. Intensity:	TIC:	IT [ms]:	TIC*IT:	Elapsed scan time [ms]:	Target:	FT Resolution:	RF [V]:	Lockmass correction [ppm]:	Lockmass #1 [m/z]:	Lockmass #2 [m/z]:	Lockmass #3 [m/z]:	Number of Packets:	A	B	C	Vt	Mode	Peak Noise	Peak Flags	Peak Resolution	Peak Baseline	Ion Injection Time (ms):	Max. Ion Time (ms):	Repeller Voltage (V)	CI reagent gas port:				
	179.080734	54.28	4561	-0.17	-0.03	2549	0.12	12446365	23.116	287712	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	1023.59	------	213900.00	-3.63	23.12	3000.00	8.50	None				
	179.080780	54.43	4576	0.09	0.02	1829	0.09	10489020	25.483	267290	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	924.31	------	205000.00	-3.52	25.48	3000.00	8.50	None				
	179.080688	54.66	4600	-0.43	-0.08	2260	0.12	9613684	28.890	277738	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	810.83	------	194300.00	2.52	28.89	3000.00	8.52	None				
	179.080963	54.77	4611	1.11	0.20	2057	0.11	9986440	26.473	264371	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	874.76	------	212200.00	1.01	26.47	3000.00	8.52	None				
	179.080887	54.95	4630	0.68	0.12	1958	0.10	9741276	26.885	261895	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	846.98	------	201300.00	-5.00	26.89	3000.00	8.50	None				
	179.080658	55.11	4646	-0.60	-0.11	1803	0.10	9493816	27.019	256515	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	867.29	------	209800.00	-1.64	27.02	3000.00	8.51	None				
	179.080566	55.39	4675	-1.11	-0.20	1863	0.10	9674528	28.369	274461	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	822.54	------	188700.00	-1.78	28.37	3000.00	8.49	None				
	179.080444	55.92	4729	-1.79	-0.32	1567	0.09	9049410	28.479	257716	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	815.54	------	200000.00	-3.19	28.48	3000.00	8.50	None				
	179.080719	56.22	4759	-0.26	-0.05	1786	0.11	8938642	29.394	262741	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	775.32	------	199700.00	-2.58	29.39	3000.00	8.52	None				
	179.080856	56.29	4766	0.51	0.09	1984	0.12	8881578	28.762	255449	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	788.99	------	188500.00	-1.18	28.76	3000.00	8.52	None				
